190.5	8.30613e-07
191.5	6.68743e-07
192.5	6.69353e-07
193.5	1.85346e-06
194.5	3.5083e-07
195.5	2.91994e-06
196.5	16.7469
197.5	60.1905
198.5	172.531
199.5	231.922
200.5	308.792
201.5	358.124
202.5	352.239
203.5	398.375
204.5	439.852
205.5	413.73
206.5	479.326
207.5	485.218
208.5	482.368
209.5	460.05
210.5	522.3
211.5	582.077
212.5	615.631
213.5	674.546
214.5	776.278
215.5	816.168
216.5	861.757
217.5	944.687
218.5	1059.01
219.5	1110.15
220.5	1207.79
221.5	1287
222.5	1377.22
223.5	1428.74
224.5	1399.63
225.5	1505.67
226.5	1576.21
227.5	1587.53
228.5	1601.49
229.5	1605.99
230.5	1576.38
231.5	1548.02
232.5	1483.38
233.5	1556.86
234.5	1490.52
235.5	1488.85
236.5	1462.2
237.5	1449.2
238.5	1398.52
239.5	1344.8
240.5	1324.64
241.5	1269.7
242.5	1197.29
243.5	1084.75
244.5	1004.52
245.5	1019.35
246.5	1037.36
247.5	1203.59
248.5	1406.9
249.5	2267.05
250.5	2571.12
251.5	2988.12
252.5	3361.03
253.5	3744.16
254.5	4076.92
255.5	4342.31
256.5	4552.56
257.5	4671.69
258.5	4702.88
259.5	4690.49
260.5	4561.73
261.5	4275.78
262.5	3816.62
263.5	3292.38
264.5	2864.14
265.5	2454.36
266.5	2107.5
267.5	1862.56
268.5	1606.59
269.5	1409.63
270.5	1226.64
271.5	1094.03
272.5	1010.04
273.5	1032.24
274.5	1131.38
275.5	1133.57
276.5	1089.32
277.5	1108.63
278.5	1078.4
279.5	1077.87
280.5	1040.42
281.5	1053.81
282.5	1060.73
283.5	1037.1
284.5	962.853
285.5	938.242
286.5	916.346
287.5	898.547
288.5	825.398
289.5	784.508
290.5	707.607
291.5	643.314
292.5	586.358
293.5	548.993
294.5	499.359
295.5	485.287
296.5	483.916
297.5	443.319
298.5	428.09
299.5	423.446
300.5	400.751
301.5	387.886
302.5	380.509
303.5	369.933
304.5	358.619
305.5	371.046
306.5	382.103
307.5	375.288
308.5	377.981
309.5	370.332
310.5	383.696
311.5	384.785
312.5	379.953
313.5	378.222
314.5	372.991
315.5	355.868
316.5	354.406
317.5	326.14
318.5	336.306
319.5	321.743
320.5	334.809
321.5	308.13
322.5	303.195
323.5	299.382
324.5	274.638
325.5	285.742
326.5	300.574
327.5	288.9
328.5	303.961
329.5	294.898
330.5	297.783
331.5	298.453
332.5	294.599
333.5	277.03
334.5	275.066
335.5	280.957
336.5	287.21
337.5	281.606
338.5	282.449
339.5	273.706
340.5	273.71
341.5	272.362
342.5	270.299
343.5	279.351
344.5	283.126
345.5	290.503
346.5	288.706
347.5	295.008
348.5	267.389
349.5	260.327
350.5	261.343
351.5	267.638
352.5	252.215
353.5	235.252
354.5	247.646
355.5	253.082
356.5	248.705
357.5	227.272
358.5	202.612
359.5	263.956
360.5	246.602
361.5	243.981
362.5	226.023
363.5	214.059
364.5	198.166
365.5	225.434
366.5	234.877
367.5	209.728
368.5	197.954
369.5	222.225
370.5	234.525
371.5	227.872
372.5	231.852
373.5	254.524
374.5	269.22
375.5	286.542
376.5	264.867
377.5	298.485
378.5	296.305
379.5	298.435
380.5	294.541
381.5	280.621
382.5	270.018
383.5	266.132
384.5	272.026
385.5	254.515
386.5	241.358
387.5	236.468
388.5	235.831
389.5	246.601
390.5	259.674
391.5	254.634
392.5	242.788
393.5	265.987
394.5	285.937
395.5	303.684
396.5	309.323
397.5	295.897
398.5	304.319
399.5	315.293
400.5	299.715
401.5	299.498
402.5	334.229
403.5	340.271
404.5	355.183
405.5	367.477
406.5	381.336
407.5	367.065
408.5	382.87
409.5	417.543
410.5	465.768
411.5	515.085
412.5	547.081
413.5	586.182
414.5	626.839
415.5	659.589
416.5	678.418
417.5	714.381
418.5	738.875
419.5	769.751
420.5	788.269
421.5	799.465
422.5	794.225
423.5	787.947
424.5	788.863
425.5	777.255
426.5	754.04
427.5	730.606
428.5	697.819
429.5	675.633
430.5	646.766
431.5	623.331
432.5	593.442
433.5	530.199
434.5	513.675
435.5	503.42
436.5	475.012
437.5	441.546
438.5	416.514
439.5	381.866
440.5	366.047
441.5	341.118
442.5	333.571
443.5	303.103
444.5	277.777
445.5	232.987
446.5	245.929
447.5	214.532
448.5	166.186
449.5	126.285
450.5	127.289
451.5	113.53
452.5	105.566
453.5	106.772
454.5	97.9207
455.5	93.5268
456.5	79.6289
457.5	76.5357
458.5	87.7853
459.5	80.432
460.5	70.2663
461.5	67.6032
462.5	92.0812
463.5	81.2268
464.5	81.6636
465.5	85.8095
466.5	84.4008
467.5	104.101
468.5	101.703
469.5	130.852
470.5	131.753
471.5	149.993
472.5	152.749
473.5	159.368
474.5	173.836
475.5	169.04
476.5	176.423
477.5	193.483
478.5	196.276
479.5	231.106
480.5	240.526
481.5	254.823
482.5	256.166
483.5	265.301
484.5	268.903
485.5	282.442
486.5	284.702
487.5	289.96
488.5	289.098
489.5	326.013
490.5	325.94
491.5	324.076
492.5	316.233
493.5	317.385
494.5	307.207
495.5	293.499
496.5	289.599
497.5	280.417
498.5	251.515
499.5	250.29
500.5	248.901
501.5	245.299
502.5	205.029
503.5	183.581
504.5	178.124
505.5	154.501
506.5	142.815
507.5	150.058
508.5	141.222
509.5	138.98
510.5	113.387
511.5	113.188
512.5	95.1163
513.5	100.292
514.5	99.5674
515.5	91.3388
516.5	85.2848
517.5	102.2
518.5	110.923
519.5	94.3323
520.5	97.9656
521.5	94.4894
522.5	94.2872
523.5	80.0704
524.5	93.0364
525.5	108.931
526.5	110.75
527.5	120.837
528.5	119.471
529.5	116.475
530.5	113.188
531.5	109.555
532.5	107.596
533.5	104.27
534.5	106.27
535.5	104.262
536.5	106.143
537.5	105.165
538.5	102.133
539.5	99.9189
540.5	101.123
541.5	96.6336
542.5	98.9208
543.5	97.851
544.5	100.463
545.5	103.273
546.5	98.5047
547.5	99.0318
548.5	104.757
549.5	106.767
550.5	108.202
551.5	109.476
552.5	113.495
553.5	118.823
554.5	125.077
555.5	120.653
556.5	122.315
557.5	132.049
558.5	133.81
559.5	129.988
560.5	132.692
561.5	136.312
562.5	141.781
563.5	143.259
564.5	143.188
565.5	145.673
566.5	149.43
567.5	150.756
568.5	148.974
569.5	147.672
570.5	150.156
571.5	155.078
572.5	140.958
573.5	146.199
574.5	150.944
575.5	141.532
576.5	155.52
577.5	146.512
578.5	144.043
579.5	154.582
580.5	148.576
581.5	147.151
582.5	160.542
583.5	164.224
584.5	181.546
585.5	204.238
586.5	202.778
587.5	214.259
588.5	222.115
589.5	212.87
590.5	222.228
591.5	211.75
592.5	218.029
593.5	219.128
594.5	215.151
595.5	211.963
596.5	210.65
597.5	213.039
598.5	205.329
599.5	203.113
600.5	196.262
601.5	190.075
602.5	185.657
603.5	175.011
604.5	172.781
605.5	164.213
606.5	158.069
607.5	149.535
608.5	140.404
609.5	134.865
610.5	124.028
611.5	117.56
612.5	107.909
613.5	102.976
614.5	98.4808
615.5	95.5299
616.5	88.589
617.5	75.0184
618.5	55.4694
619.5	50.6555
620.5	41.9112
621.5	32.5043
622.5	28.8693
623.5	25.0518
624.5	27.9711
625.5	25.1059
626.5	18.6524
627.5	11.6944
628.5	25.6937
629.5	26.4155
630.5	24.0233
631.5	21.0736
632.5	24.3049
633.5	24.6104
634.5	18.6363
635.5	12.6813
636.5	6.13639
637.5	5.6316
638.5	3.75633
639.5	1.86616e-05
640.5	4.27425e-06
641.5	1.21347e-07
642.5	3.62321e-06
643.5	5.41894e-05
644.5	1.44082e-05
645.5	1.59039e-07
646.5	1.26943e-06
647.5	1.17073e-07
648.5	1.50557e-05
649.5	6.10623e-10
650.5	1.02596e-06
651.5	1.91734e-05
652.5	1.25011e-07
653.5	7.68924e-06
654.5	5.97855e-07
655.5	1.0237e-05
656.5	5.0579e-06
657.5	0.763709
658.5	4.68082
659.5	2.59791
660.5	2.08434
661.5	2.20955
662.5	1.82785
663.5	4.13893
664.5	2.7154
665.5	2.87111
666.5	7.77836
667.5	4.50416
668.5	1.34445
669.5	0.000327573
670.5	2.73293
671.5	1.76278
672.5	0.214659
673.5	2.16314e-05
674.5	3.23569e-06
675.5	8.56426e-07
676.5	7.42739e-08
677.5	2.05391e-09
678.5	1.67877e-06
679.5	3.14188e-06
680.5	1.43147e-05
681.5	3.44813
682.5	1.02141e-08
683.5	7.24818e-05
684.5	5.0415e-05
685.5	1.9984e-09
686.5	2.66812e-05
687.5	1.20521
688.5	1.59712
689.5	3.78274
690.5	4.78201
691.5	4.65819
692.5	5.38693
693.5	4.78073
694.5	3.80195
695.5	2.48324
696.5	0.598093
697.5	5.41764e-05
698.5	7.29594e-06
699.5	3.2318e-05
700.5	1.01896e-06
701.5	2.46778e-05
702.5	1.02121e-05
703.5	3.83754e-05
704.5	1.16192
705.5	1.35483
706.5	0.317256
707.5	2.20325e-05
708.5	8.65974e-08
709.5	7.68973e-05
710.5	0.597173
711.5	0.848823
712.5	1.11434
713.5	0.24998
714.5	2.83093
715.5	4.18581
716.5	4.05059
717.5	3.51807
718.5	3.3725
719.5	2.72568
720.5	2.72178
721.5	0.693063
722.5	1.67169
723.5	0.932334
724.5	3.19311
725.5	2.44098
726.5	2.60313
727.5	3.20391
728.5	1.18443
729.5	2.86336
730.5	2.4534
731.5	0.589351
732.5	6.81677e-08
733.5	7.13318e-08
734.5	0.924202
735.5	1.17824
736.5	3.40671
737.5	4.21553
738.5	4.83766
739.5	4.60213
740.5	5.19044
741.5	3.33504
742.5	5.22054
743.5	4.02387
744.5	2.14347
745.5	3.02452
746.5	0.361564
747.5	2.1155
748.5	0.0656539
749.5	2.60019
750.5	2.14543
751.5	4.30261e-06
752.5	7.08222e-06
753.5	1.90059e-06
754.5	1.55889e-05
755.5	2.62301e-05
756.5	1.4463e-05
757.5	5.05194e-05
758.5	8.6941e-06
759.5	5.12057e-06
760.5	4.02955e-07
761.5	6.81949e-06
762.5	4.1801e-06
763.5	0.317822
764.5	3.16056
765.5	5.29336
766.5	3.74145
767.5	2.61836
768.5	4.65788
769.5	5.39677
770.5	5.09594
771.5	2.28434
772.5	0.254059
773.5	0.000503264
774.5	1.09682e-05
775.5	5.98965e-08
776.5	1.16842e-05
777.5	1.37523e-06
778.5	1.10767e-06
779.5	0.114668
780.5	0.464507
781.5	1.17168
782.5	1.58157
783.5	2.42604
784.5	4.90799
785.5	5.62031
786.5	0.978434
787.5	0.673272
788.5	1.5228
789.5	3.65028
790.5	5.3895
791.5	5.64257
792.5	5.97668
793.5	6.10099
794.5	6.22207
795.5	6.05468
796.5	4.90699
797.5	5.71823
798.5	5.95321
799.5	5.30539
800.5	7.05847
801.5	4.56581
802.5	5.80051
803.5	7.42718
804.5	7.27407
805.5	5.91155
806.5	5.09596
807.5	5.39925
808.5	4.16429
809.5	4.74527
810.5	3.53543
811.5	2.60866
812.5	2.81627
813.5	4.27096
814.5	4.63572
815.5	6.65366
816.5	6.18369
817.5	5.83757
818.5	5.29011
819.5	4.54051
820.5	4.97304
821.5	4.95789
822.5	5.94083
823.5	6.00027
824.5	6.4254
825.5	6.25306
826.5	6.59778
827.5	6.66792
828.5	6.933
829.5	6.81348
830.5	7.4443
831.5	6.75891
832.5	6.51488
833.5	6.80901
834.5	6.10478
835.5	6.16423
836.5	6.80367
837.5	6.51988
838.5	7.32548
839.5	6.09422
840.5	6.43448
841.5	5.62555
842.5	5.48592
843.5	2.90704
844.5	5.67157
845.5	4.60799
846.5	1.9062
847.5	1.63331
848.5	0.0334702
849.5	7.21861e-06
850.5	2.15687
851.5	5.3844e-05
852.5	3.04046e-06
853.5	2.4666e-05
854.5	9.24399e-06
855.5	9.76719e-07
856.5	5.21549e-06
857.5	1.65978e-07
858.5	4.05848e-06
859.5	0.809218
860.5	4.68682
861.5	4.94966
862.5	5.40088
863.5	4.42761
864.5	5.1694
865.5	4.83443
866.5	4.92312
867.5	5.76187
868.5	5.30053
869.5	4.89851
870.5	4.82052
871.5	3.74509
872.5	3.56436
873.5	4.5295
874.5	4.68546
875.5	4.01636
876.5	4.04
877.5	3.84349
878.5	3.47829
879.5	3.37105
880.5	3.58764
881.5	3.43749
882.5	3.03932
883.5	1.2157
884.5	3.37461
885.5	2.43982
886.5	3.16505e-05
887.5	1.77913e-06
888.5	1.18128e-07
889.5	1.21826e-05
890.5	8.89466e-06
891.5	4.07288e-05
892.5	6.00631e-07
893.5	1.93734e-08
894.5	1.66145e-07
895.5	3.19578e-07
896.5	5.87919e-07
897.5	1.53877e-07
898.5	2.9548e-06
899.5	8.206e-05
900.5	1.1458
901.5	2.67298
902.5	3.1487
903.5	3.41027
904.5	2.93741
905.5	2.58162
906.5	3.32902
907.5	3.69441
908.5	4.39165
909.5	3.91646
910.5	4.04359
911.5	4.41424
912.5	4.33585
913.5	4.22162
914.5	4.46754
915.5	4.35922
916.5	4.24683
917.5	3.68044
918.5	3.90327
919.5	3.34156
920.5	3.31706
921.5	3.60333
922.5	2.98363
923.5	2.73452
924.5	2.85284
925.5	2.00878
926.5	1.09035
927.5	2.23215
928.5	2.84841
929.5	2.7547
930.5	1.76933
931.5	1.09997
932.5	1.86975
933.5	2.10484
934.5	1.5904
935.5	2.32811
936.5	1.68569
937.5	2.2844
938.5	1.18594
939.5	1.14821
940.5	1.95881e-05
941.5	4.3881e-05
942.5	1.24859
943.5	3.28106
944.5	2.0734
945.5	3.91885
946.5	3.09349
947.5	2.99388
948.5	1.3919
949.5	1.30693
950.5	3.34383
951.5	2.30614
952.5	5.47603e-05
953.5	0.234983
954.5	8.20605e-06
955.5	4.32374e-05
956.5	5.18937e-05
957.5	1.04308e-05
958.5	1.52451e-05
959.5	0.167427
960.5	0.948358
961.5	3.96815e-05
962.5	2.51799e-07
963.5	5.78426e-08
964.5	1.29508e-07
965.5	2.86232e-06
966.5	1.0891e-05
967.5	1.30346e-06
968.5	1.88894e-05
969.5	8.03652e-06
970.5	6.15558e-06
971.5	7.36022e-07
972.5	1.11133e-07
973.5	6.06737e-08
974.5	4.63068e-06
975.5	5.55112e-11
976.5	4.03011e-08
977.5	2.94209e-09
978.5	4.31155e-06
979.5	4.25771e-08
980.5	9.09273e-08
981.5	9.02218e-05
982.5	0.977438
983.5	2.20282e-05
984.5	4.90386e-06
985.5	3.92014e-06
986.5	2.37209e-05
987.5	7.4496e-08
988.5	6.26293e-06
989.5	1.89404e-07
990.5	1.89682e-07
991.5	7.43017e-06
992.5	0.296414
993.5	0.969148
994.5	1.07279
995.5	1.37707
996.5	1.31043
997.5	1.30807
998.5	1.6531
999.5	1.84353
1000.5	1.92494
1001.5	1.79284
1002.5	1.94286
1003.5	2.40542
1004.5	2.57399
1005.5	2.48578
1006.5	2.2444
1007.5	2.43318
1008.5	2.46433
1009.5	2.52411
1010.5	2.41331
1011.5	2.62646
1012.5	2.29672
1013.5	1.99097
1014.5	2.06435
1015.5	1.8143
1016.5	1.91692
1017.5	1.89889
1018.5	1.47893
1019.5	1.33514
1020.5	1.27303
1021.5	1.00458
1022.5	0.663668
1023.5	0.306543
