156.5	3592.23
157.5	3362.29
158.5	3491.23
159.5	4668.34
160.5	4865.94
161.5	5402.82
162.5	6328.75
163.5	7275.86
164.5	8316.85
165.5	9533.87
166.5	10525.3
167.5	11392.4
168.5	12295.3
169.5	12963.2
170.5	13075.7
171.5	12758.4
172.5	12265.6
173.5	11566
174.5	10800.3
175.5	10025.2
176.5	9310.43
177.5	8576.78
178.5	7879.28
179.5	7459.05
180.5	6857.13
181.5	6745.89
182.5	6755.41
183.5	6937.88
184.5	7223.26
185.5	7605.69
186.5	7924.69
187.5	8248.35
188.5	8442.43
189.5	8543.22
190.5	8351.98
191.5	8037.75
192.5	7656.75
193.5	7188.14
194.5	6708.06
195.5	6235.69
196.5	5761.32
197.5	5262.75
198.5	4667.81
199.5	4261.13
200.5	3895.95
201.5	3675.64
202.5	3657.81
203.5	3516.69
204.5	3421.85
205.5	3518
206.5	3379.98
207.5	3402.83
208.5	3469.45
209.5	3604.72
210.5	3482.32
211.5	3402.88
212.5	3418.86
213.5	3368.38
214.5	3225.71
215.5	3277.69
216.5	3363.33
217.5	3373.16
218.5	3364.38
219.5	3567.6
220.5	3638
221.5	3729.27
222.5	3846.93
223.5	4036.48
224.5	4442.61
225.5	4387.2
226.5	4394.97
227.5	4427.95
228.5	4436
229.5	4442.33
230.5	4530.18
231.5	4543.34
232.5	4654.95
233.5	4403.62
234.5	4605.04
235.5	4643.97
236.5	4839.14
237.5	5035.08
238.5	5400.42
239.5	5828.62
240.5	6112.37
241.5	6512.27
242.5	6947.44
243.5	7394.24
244.5	7775.65
245.5	7805.35
246.5	7820.36
247.5	7389.18
248.5	6861.98
249.5	7348.77
250.5	6940.49
251.5	6295.69
252.5	5901.14
253.5	5623.33
254.5	5574.41
255.5	5807.35
256.5	6155.22
257.5	6684.31
258.5	7341.5
259.5	7817.37
260.5	8396.74
261.5	9046.64
262.5	9880.35
263.5	10533.9
264.5	10676.8
265.5	10550.5
266.5	10115.7
267.5	9328.56
268.5	8548.14
269.5	7634.09
270.5	6894.21
271.5	6092.86
272.5	5351.79
273.5	4507.58
274.5	3643.11
275.5	3213.89
276.5	3002.64
277.5	2732.24
278.5	2673.75
279.5	2618.09
280.5	2676.06
281.5	2605.27
282.5	2534.44
283.5	2561.95
284.5	2709.31
285.5	2714.51
286.5	2689.42
287.5	2615.12
288.5	2698.16
289.5	2671.1
290.5	2708.02
291.5	2732.54
292.5	2717.97
293.5	2678.21
294.5	2667.98
295.5	2579.65
296.5	2459.4
297.5	2431.77
298.5	2371.51
299.5	2286.55
300.5	2268.83
301.5	2233.09
302.5	2171.47
303.5	2142.28
304.5	2124.71
305.5	2037.49
306.5	1966.32
307.5	1972.42
308.5	1958.9
309.5	1971.7
310.5	1926.85
311.5	1902.53
312.5	1906.9
313.5	1917.33
314.5	1941.46
315.5	1967.51
316.5	1961.15
317.5	2025.84
318.5	1975.09
319.5	1988.4
320.5	1931.35
321.5	1978.74
322.5	1977.2
323.5	1962.42
324.5	1997.48
325.5	1953.62
326.5	1903.47
327.5	1934.65
328.5	1881.96
329.5	1895.5
330.5	1873.56
331.5	1862.53
332.5	1859.08
333.5	1892.35
334.5	1880.4
335.5	1847.8
336.5	1785.41
337.5	1772.55
338.5	1726.8
339.5	1705.33
340.5	1662.68
341.5	1641.52
342.5	1610.04
343.5	1541.57
344.5	1493.3
345.5	1439.61
346.5	1411.46
347.5	1385.94
348.5	1434.05
349.5	1436.67
350.5	1436.4
351.5	1429.02
352.5	1452.97
353.5	1491.63
354.5	1468.3
355.5	1470.88
356.5	1501.61
357.5	1573.18
358.5	1629.89
359.5	1865.29
360.5	1912.34
361.5	1921.8
362.5	1960.12
363.5	1984.85
364.5	2025.02
365.5	1946.81
366.5	1914.62
367.5	1978.89
368.5	2005.99
369.5	1948.54
370.5	1957.21
371.5	2012.89
372.5	2027.29
373.5	2003.73
374.5	1998.17
375.5	1980.77
376.5	2082
377.5	2035.72
378.5	2074.62
379.5	2093.01
380.5	2117.48
381.5	2167.44
382.5	2200.16
383.5	2190.01
384.5	2130.31
385.5	2154.24
386.5	2157.17
387.5	2153.51
388.5	2127.19
389.5	2050.09
390.5	1985.82
391.5	1987.84
392.5	2002.94
393.5	1931.42
394.5	1884.93
395.5	1845.38
396.5	1835.65
397.5	1891.61
398.5	1888.88
399.5	1881.46
400.5	1941.98
401.5	1982.06
402.5	1914.88
403.5	1919.84
404.5	1889.37
405.5	1874.44
406.5	1851.19
407.5	1887.83
408.5	1849.28
409.5	1776.22
410.5	1673.65
411.5	1571.35
412.5	1515.56
413.5	1431.41
414.5	1351.67
415.5	1301.88
416.5	1300.29
417.5	1248.37
418.5	1229.09
419.5	1180.21
420.5	1166.52
421.5	1160.91
422.5	1195.05
423.5	1200.99
424.5	1182.89
425.5	1179.23
426.5	1215.54
427.5	1233.74
428.5	1258.75
429.5	1242.8
430.5	1250.88
431.5	1212.16
432.5	1209.08
433.5	1296.32
434.5	1247.18
435.5	1178.67
436.5	1193.75
437.5	1228.16
438.5	1240.6
439.5	1262.14
440.5	1248.53
441.5	1271.52
442.5	1233.5
443.5	1254.75
444.5	1290.98
445.5	1345.74
446.5	1244.91
447.5	1285.94
448.5	1362.49
449.5	1391.62
450.5	1314.36
451.5	1295.81
452.5	1261.09
453.5	1195.92
454.5	1170.38
455.5	1133.3
456.5	1133.34
457.5	1092.52
458.5	1043.15
459.5	1040.24
460.5	1041.26
461.5	1021.43
462.5	932.134
463.5	945.134
464.5	916.757
465.5	894.228
466.5	885.182
467.5	822.818
468.5	827.371
469.5	745.277
470.5	738.324
471.5	676.138
472.5	663.46
473.5	645.119
474.5	622.821
475.5	648.971
476.5	638.656
477.5	612.321
478.5	617.686
479.5	546.876
480.5	546.225
481.5	524.283
482.5	552.905
483.5	568.733
484.5	594.799
485.5	598.593
486.5	634.559
487.5	649.156
488.5	688.38
489.5	844.383
490.5	872.739
491.5	904.628
492.5	951.579
493.5	963.537
494.5	1000.79
495.5	1047.76
496.5	1046.8
497.5	1052.07
498.5	1117.14
499.5	1099.67
500.5	1071.94
501.5	1041.54
502.5	1101.86
503.5	1115.13
504.5	1086
505.5	1107.15
506.5	1091.11
507.5	1029.68
508.5	1018.38
509.5	971.529
510.5	1002.24
511.5	975.308
512.5	993.853
513.5	945.594
514.5	917.801
515.5	917.444
516.5	923.03
517.5	872.06
518.5	840.959
519.5	869.725
520.5	860.032
521.5	872.562
522.5	875.399
523.5	901.028
524.5	873.641
525.5	831.495
526.5	821.318
527.5	794.107
528.5	795.341
529.5	803.208
530.5	804.767
531.5	802.247
532.5	799.479
533.5	792.343
534.5	775.259
535.5	759.844
536.5	730.878
537.5	706.888
538.5	694.953
539.5	681.902
540.5	658.019
541.5	651.894
542.5	625.294
543.5	616.749
544.5	586.995
545.5	566.149
546.5	570.515
547.5	553.081
548.5	522.715
549.5	511.665
550.5	503.707
551.5	501.835
552.5	488.126
553.5	474.406
554.5	452.382
555.5	455.038
556.5	451.741
557.5	432.103
558.5	422.548
559.5	436.856
560.5	430.281
561.5	419.264
562.5	408.481
563.5	411.787
564.5	414.681
565.5	411.638
566.5	403.926
567.5	401.853
568.5	405.494
569.5	404.464
570.5	404.136
571.5	384.314
572.5	415.862
573.5	410.224
574.5	399.184
575.5	422.72
576.5	386.44
577.5	407.133
578.5	425.732
579.5	408.355
580.5	418.723
581.5	432.842
582.5	413.827
583.5	412.519
584.5	390.651
585.5	349.21
586.5	369.455
587.5	362.445
588.5	345.526
589.5	383.913
590.5	368.063
591.5	416.228
592.5	421.989
593.5	420.939
594.5	436.726
595.5	456.347
596.5	452.118
597.5	441.297
598.5	471.666
599.5	469.695
600.5	488.5
601.5	488.823
602.5	481.322
603.5	508.576
604.5	488.369
605.5	497.116
606.5	491.529
607.5	496.603
608.5	500.474
609.5	493.852
610.5	504.675
611.5	502.388
612.5	508.211
613.5	492.439
614.5	480.269
615.5	462.411
616.5	468.986
617.5	488.048
618.5	511.711
619.5	511.292
620.5	513.607
621.5	509.059
622.5	492.387
623.5	486.446
624.5	459.767
625.5	451.939
626.5	454.334
627.5	450.414
628.5	397.458
629.5	385.186
630.5	371.417
631.5	360.112
632.5	330.509
633.5	311.246
634.5	313.062
635.5	316.592
636.5	323.463
637.5	310.326
638.5	297.799
639.5	330.384
640.5	311.389
641.5	289.671
642.5	274.304
643.5	263.977
644.5	253.501
645.5	238.825
646.5	224.017
647.5	209.67
648.5	200.866
649.5	190.119
650.5	180.227
651.5	167.033
652.5	159.749
653.5	151.673
654.5	144.628
655.5	139.389
656.5	132.558
657.5	124.947
658.5	110.007
659.5	110.664
660.5	105.094
661.5	99.4747
662.5	93.2631
663.5	84.7231
664.5	87.2188
665.5	82.7848
666.5	66.4323
667.5	72.0828
668.5	79.6721
669.5	81.4969
670.5	71.271
671.5	73.9577
672.5	76.6153
673.5	76.1635
674.5	75.4437
675.5	72.9719
676.5	72.6502
677.5	73.0623
678.5	71.1415
679.5	68.6286
680.5	67.662
681.5	57.9124
682.5	65.9141
683.5	65.9779
684.5	65.3731
685.5	63.9841
686.5	60.3598
687.5	60.1944
688.5	58.7766
689.5	51.8494
690.5	48.3367
691.5	47.7306
692.5	48.1138
693.5	47.4237
694.5	48.5846
695.5	51.3844
696.5	57.4429
697.5	58.3106
698.5	55.6103
699.5	54.7742
700.5	55.2527
701.5	53.5176
702.5	52.9002
703.5	54.2184
704.5	47.7112
705.5	47.7189
706.5	49.8049
707.5	50.0288
708.5	49.3372
709.5	46.8571
710.5	44.9495
711.5	43.262
712.5	41.7858
713.5	42.5505
714.5	34.1737
715.5	29.9895
716.5	30.2801
717.5	30.6687
718.5	31.3726
719.5	31.466
720.5	29.9876
721.5	35.6893
722.5	30.591
723.5	31.8243
724.5	25.982
725.5	27.3737
726.5	27.2181
727.5	24.7246
728.5	30.5399
729.5	25.8073
730.5	27.573
731.5	32.4929
732.5	33.9769
733.5	32.5949
734.5	29.6639
735.5	28.7622
736.5	23.0471
737.5	21.4405
738.5	19.3119
739.5	20.932
740.5	18.8249
741.5	23.9745
742.5	19.1128
743.5	20.4016
744.5	25.0789
745.5	21.6179
746.5	28.9968
747.5	23.6719
748.5	28.1764
749.5	21.3139
750.5	23.401
751.5	29.1462
752.5	29.5904
753.5	30.6518
754.5	31.5254
755.5	31.0601
756.5	30.4373
757.5	30.2525
758.5	28.4246
759.5	28.3741
760.5	30.271
761.5	30.2325
762.5	29.359
763.5	27.5006
764.5	19.8845
765.5	14.4684
766.5	17.4524
767.5	20.4851
768.5	14.2735
769.5	11.9352
770.5	12.4131
771.5	19.1095
772.5	23.7766
773.5	23.8205
774.5	23.8621
775.5	24.3659
776.5	24.0749
777.5	22.3681
778.5	22.4166
779.5	22.0204
780.5	21.8152
781.5	21.3107
782.5	20.0537
783.5	18.7493
784.5	12.3664
785.5	10.9737
786.5	22.5726
787.5	24.1885
788.5	21.0421
789.5	15.9901
790.5	10.614
791.5	10.3271
792.5	8.99043
793.5	7.99175
794.5	9.13174
795.5	8.80485
796.5	12.2718
797.5	10.0251
798.5	9.70786
799.5	11.4782
800.5	6.28365
801.5	12.6849
802.5	9.23554
803.5	5.43137
804.5	5.93433
805.5	9.42099
806.5	11.595
807.5	11.2606
808.5	14.1285
809.5	16.085
810.5	19.5524
811.5	21.4754
812.5	19.9355
813.5	17.6368
814.5	17.1841
815.5	11.2679
816.5	12.7734
817.5	14.5347
818.5	16.8486
819.5	18.4754
820.5	17.1193
821.5	17.6775
822.5	13.9947
823.5	13.7576
824.5	12.4296
825.5	13.1172
826.5	11.9905
827.5	11.7085
828.5	9.77535
829.5	9.629
830.5	8.10261
831.5	11.0969
832.5	12.1958
833.5	10.8967
834.5	13.0881
835.5	11.8567
836.5	8.92047
837.5	8.80758
838.5	5.71323
839.5	9.51958
840.5	7.65397
841.5	10.0274
842.5	10.2068
843.5	17.2066
844.5	10.2121
845.5	12.9523
846.5	19.4495
847.5	21.0086
848.5	25.9353
849.5	25.6495
850.5	19.7637
851.5	24.5476
852.5	23.7006
853.5	24.3935
854.5	24.2139
855.5	24.2548
856.5	24.7265
857.5	25.7186
858.5	25.8777
859.5	24.4606
860.5	14.6035
861.5	14.8443
862.5	13.2856
863.5	15.666
864.5	13.4677
865.5	14.6823
866.5	14.2011
867.5	11.0935
868.5	12.3162
869.5	12.9291
870.5	12.8721
871.5	17.0448
872.5	16.6437
873.5	12.9105
874.5	12.535
875.5	14.0913
876.5	13.9959
877.5	14.9065
878.5	15.1222
879.5	15.0519
880.5	14.4357
881.5	14.1651
882.5	15.6355
883.5	20.983
884.5	14.6638
885.5	16.6805
886.5	22.2471
887.5	22.8661
888.5	22.2774
889.5	23.825
890.5	22.9691
891.5	22.6272
892.5	23.6535
893.5	23.9358
894.5	24.6889
895.5	24.613
896.5	23.5082
897.5	24.4392
898.5	23.8456
899.5	23.5677
900.5	20.4424
901.5	15.508
902.5	13.4531
903.5	12.0308
904.5	14.1066
905.5	15.3437
906.5	12.7302
907.5	11.8947
908.5	8.8513
909.5	10.7517
910.5	10.619
911.5	8.51074
912.5	8.20261
913.5	7.66158
914.5	5.92524
915.5	6.48799
916.5	6.56411
917.5	8.83187
918.5	7.56527
919.5	9.68754
920.5	10.2861
921.5	9.63609
922.5	12.1166
923.5	12.4877
924.5	12.9804
925.5	15.7271
926.5	19.139
927.5	16.4921
928.5	14.0269
929.5	13.9053
930.5	18.2651
931.5	19.8082
932.5	18.8159
933.5	17.7475
934.5	18.8752
935.5	16.3632
936.5	17.5926
937.5	16.5815
938.5	20.3298
939.5	20.489
940.5	22.3166
941.5	22.5023
942.5	18.5251
943.5	11.7004
944.5	13.8995
945.5	7.95411
946.5	9.60906
947.5	10.8711
948.5	14.9451
949.5	14.6375
950.5	9.25544
951.5	10.8431
952.5	17.7569
953.5	18.3549
954.5	18.8899
955.5	18.9467
956.5	18.4193
957.5	17.7168
958.5	17.4682
959.5	17.5366
960.5	15.6131
961.5	18.6036
962.5	18.3289
963.5	17.9885
964.5	17.6196
965.5	17.0752
966.5	16.4581
967.5	16.6311
968.5	15.7192
969.5	14.9272
970.5	14.8188
971.5	14.0819
972.5	13.2021
973.5	13.2856
974.5	13.4898
975.5	13.0631
976.5	12.2826
977.5	12.1823
978.5	12.0376
979.5	11.328
980.5	10.3818
981.5	11.5456
982.5	9.22986
983.5	11.0075
984.5	11.5147
985.5	11.0259
986.5	10.7741
987.5	11.0286
988.5	11.1495
989.5	11.3617
990.5	12.0893
991.5	12.1758
992.5	10.9952
993.5	8.69061
994.5	9.41647
995.5	8.32419
996.5	8.21699
997.5	8.10164
998.5	6.97088
999.5	6.83374
1000.5	6.25689
1001.5	5.75075
1002.5	5.10562
1003.5	4.02119
1004.5	3.78506
1005.5	4.26119
1006.5	4.85749
1007.5	3.97271
1008.5	4.72203
1009.5	4.23385
1010.5	4.55243
1011.5	3.57522
1012.5	4.3957
1013.5	5.24568
1014.5	3.95508
1015.5	4.08415
1016.5	3.17341
1017.5	2.74863
1018.5	3.80415
1019.5	4.25286
1020.5	4.00463
1021.5	4.82929
1022.5	5.69202
1023.5	6.25135
