117.5	6923.52
118.5	6809.94
119.5	6759.18
120.5	7490.52
121.5	8211.23
122.5	9889.34
123.5	11230.2
124.5	13126.3
125.5	15208.1
126.5	16452.2
127.5	17450.1
128.5	17525.5
129.5	16952.5
130.5	15437.7
131.5	13977.6
132.5	12116.8
133.5	10524.6
134.5	9352.72
135.5	8454.65
136.5	7868.43
137.5	7521.49
138.5	7317.26
139.5	7159.59
140.5	7064.69
141.5	7102.93
142.5	7201.86
143.5	7587.59
144.5	7557.95
145.5	8007.5
146.5	7997.64
147.5	8249.66
148.5	8127.12
149.5	8172.09
150.5	8150.79
151.5	8115.47
152.5	7864.91
153.5	7416.38
154.5	7450.21
155.5	7259.07
156.5	7445.6
157.5	7545.7
158.5	7609.7
159.5	7939.65
160.5	8380.11
161.5	9346.54
162.5	9972.67
163.5	10649.1
164.5	11850.1
165.5	12505.6
166.5	13029.8
167.5	12973
168.5	12984.5
169.5	12157.6
170.5	11840.3
171.5	10780.9
172.5	10114.1
173.5	9275.05
174.5	8850.45
175.5	8422.84
176.5	7947.54
177.5	7756.43
178.5	7664.68
179.5	7797.75
180.5	7867.64
181.5	7965.22
182.5	8128.91
183.5	8482.24
184.5	8538.47
185.5	8498.38
186.5	8827.22
187.5	8704.63
188.5	8563.05
189.5	8094.34
190.5	7703.69
191.5	7474.3
192.5	7018.74
193.5	6595.28
194.5	6218.7
195.5	6087.91
196.5	5869.52
197.5	5872.69
198.5	5851.62
199.5	5591.11
200.5	5634.72
201.5	5837.21
202.5	5813.49
203.5	5750.12
204.5	5857.14
205.5	5778.7
206.5	5867.99
207.5	5954.6
208.5	5785.19
209.5	5819.81
210.5	5728.84
211.5	5797.08
212.5	5925.03
213.5	5796.21
214.5	5670.07
215.5	5761.23
216.5	6041.22
217.5	6161.5
218.5	6176.3
219.5	6407.09
220.5	6263.05
221.5	6765.5
222.5	6634.76
223.5	6726.42
224.5	6678.36
225.5	6679.47
226.5	6746.03
227.5	6652.46
228.5	6525.46
229.5	6311.37
230.5	6362.43
231.5	6057.05
232.5	6017.16
233.5	6042.51
234.5	5965.04
235.5	5819.71
236.5	5631.14
237.5	6015.4
238.5	6023.32
239.5	6144.35
240.5	6015.25
241.5	6088.11
242.5	6171.12
243.5	6102.55
244.5	6035.53
245.5	5849.47
246.5	5740.6
247.5	5838.14
248.5	5943.59
249.5	5742.23
250.5	6090.08
251.5	6330.83
252.5	6694.45
253.5	6803.11
254.5	7229.62
255.5	7477.37
256.5	7575.22
257.5	7795.24
258.5	7568.59
259.5	7355.44
260.5	7155.06
261.5	6659.21
262.5	6323.29
263.5	5718.73
264.5	5274.93
265.5	4762.55
266.5	4499.82
267.5	4023.17
268.5	3631.67
269.5	3479.72
270.5	3316.9
271.5	3123.58
272.5	3163.48
273.5	3113.21
274.5	3127.96
275.5	3108.8
276.5	3139.52
277.5	2922.35
278.5	3049.43
279.5	2946.52
280.5	2883.29
281.5	2809.85
282.5	2818.51
283.5	2753.23
284.5	2703.5
285.5	2574.12
286.5	2574.37
287.5	2602.86
288.5	2376.24
289.5	2451.43
290.5	2458.38
291.5	2378.35
292.5	2279.98
293.5	2195.13
294.5	2120.85
295.5	2116.45
296.5	2097.51
297.5	2073.71
298.5	2049.38
299.5	1915.6
300.5	2011.18
301.5	1949.59
302.5	2001.86
303.5	1838.44
304.5	1955.44
305.5	1832.05
306.5	1886.07
307.5	1806.73
308.5	1851.02
309.5	1884.76
310.5	1840.82
311.5	1826.59
312.5	1838.25
313.5	1730.5
314.5	1731.04
315.5	1767.19
316.5	1749.67
317.5	1720.55
318.5	1735.53
319.5	1650.22
320.5	1695.47
321.5	1633.49
322.5	1718.02
323.5	1626.8
324.5	1619.45
325.5	1612.31
326.5	1615.89
327.5	1491.41
328.5	1546.93
329.5	1620.35
330.5	1466.43
331.5	1521.82
332.5	1497.58
333.5	1540.84
334.5	1505.39
335.5	1441.98
336.5	1439.26
337.5	1435.26
338.5	1365.56
339.5	1412.57
340.5	1309.94
341.5	1284.29
342.5	1368.1
343.5	1226.79
344.5	1186.68
345.5	1309.64
346.5	1314.39
347.5	1251.52
348.5	1271.93
349.5	1218.97
350.5	1278.26
351.5	1288.11
352.5	1247.24
353.5	1286.11
354.5	1205.61
355.5	1237.49
356.5	1215.84
357.5	1214.98
358.5	1203.69
359.5	1228.54
360.5	1213.5
361.5	1170.25
362.5	1240.64
363.5	1155.14
364.5	1156.43
365.5	1207.19
366.5	1098.27
367.5	1068.65
368.5	1090.46
369.5	1182.74
370.5	1173.82
371.5	1103.17
372.5	1121.97
373.5	1141.48
374.5	1106.12
375.5	1053.06
376.5	1111.45
377.5	1132.45
378.5	1082.6
379.5	1089.58
380.5	1090.77
381.5	1084.11
382.5	1046.79
383.5	1067.24
384.5	946.652
385.5	1016.23
386.5	994.064
387.5	962.674
388.5	957.734
389.5	941.888
390.5	844.612
391.5	936.574
392.5	838.642
393.5	954.05
394.5	908.374
395.5	955.472
396.5	831.424
397.5	933.708
398.5	895.784
399.5	952.462
400.5	903.148
401.5	916.862
402.5	928.778
403.5	886.16
404.5	869.386
405.5	927.136
406.5	845.018
407.5	878.44
408.5	806.568
409.5	824.59
410.5	852.242
411.5	867.056
412.5	841.406
413.5	798.376
414.5	863.744
415.5	802.444
416.5	827.986
417.5	825.99
418.5	849.648
419.5	795.528
420.5	824.948
421.5	829.126
422.5	809.522
423.5	783.372
424.5	795.078
425.5	704.816
426.5	706.914
427.5	701.558
428.5	723.648
429.5	758.594
430.5	734.846
431.5	626.354
432.5	637.392
433.5	644.47
434.5	686.816
435.5	665.782
436.5	567.066
437.5	593.934
438.5	559.266
439.5	624.762
440.5	585.702
441.5	598.922
442.5	510.76
443.5	551.882
444.5	537.616
445.5	546.904
446.5	514.452
447.5	475.94
448.5	514.862
449.5	472.128
450.5	458.798
451.5	450.468
452.5	456.212
453.5	433.496
454.5	430.26
455.5	403.328
456.5	411.086
457.5	376.674
458.5	401.058
459.5	362.432
460.5	376.242
461.5	403.708
462.5	365.934
463.5	377.024
464.5	399.94
465.5	407.684
466.5	364.064
467.5	333.024
468.5	366.25
469.5	355.952
470.5	313.454
471.5	339.472
472.5	335.872
473.5	380.558
474.5	319.788
475.5	353.436
476.5	364.97
477.5	312.184
478.5	337.854
479.5	362.902
480.5	322.038
481.5	308.338
482.5	346.414
483.5	343.362
484.5	329.814
485.5	363.974
486.5	372.064
487.5	316.932
488.5	326.628
489.5	317.114
490.5	316.294
491.5	297.598
492.5	300.676
493.5	341.428
494.5	327.574
495.5	320.626
496.5	289.492
497.5	263.87
498.5	300.186
499.5	297.774
500.5	289.234
501.5	268.67
502.5	263.952
503.5	286.274
504.5	273.322
505.5	244.492
506.5	263.048
507.5	249.192
508.5	231.64
509.5	242.044
510.5	201.882
511.5	250.668
512.5	188.874
513.5	247.3
514.5	200.696
515.5	196.258
516.5	208.288
517.5	189.996
518.5	205.014
519.5	203.316
520.5	194.314
521.5	189.174
522.5	204.14
523.5	206.544
524.5	180.138
525.5	196.344
526.5	181.088
527.5	167.138
528.5	174.984
529.5	192.492
530.5	176.106
531.5	236.56
532.5	211.892
533.5	169.936
534.5	153.68
535.5	166.242
536.5	171.704
537.5	154.502
538.5	152.514
539.5	152.636
540.5	150.366
541.5	137.034
542.5	158.134
543.5	164.896
544.5	142.462
545.5	141.346
546.5	137.71
547.5	158.334
548.5	168.55
549.5	138.74
550.5	127.204
551.5	134.566
552.5	128.098
553.5	148.216
554.5	118.944
555.5	140.862
556.5	124.832
557.5	142.354
558.5	146.452
559.5	136.702
560.5	114.738
561.5	112.566
562.5	136.616
563.5	124.622
564.5	128.632
565.5	153.492
566.5	133.006
567.5	116.062
568.5	115.252
569.5	107.196
570.5	117.23
571.5	102.36
572.5	90.992
573.5	99.678
574.5	113.298
575.5	118.05
576.5	92.66
577.5	98.174
578.5	82.288
579.5	123.452
580.5	114.646
581.5	103.504
582.5	110.02
583.5	114.136
584.5	112.914
585.5	109.344
586.5	120.368
587.5	113.482
588.5	96.29
589.5	111.248
590.5	95.088
591.5	83.476
592.5	111.976
593.5	82.582
594.5	114.638
595.5	117.222
596.5	113.814
597.5	113.428
598.5	91.39
599.5	98.814
600.5	103.344
601.5	99.544
602.5	105.25
603.5	91.74
604.5	83.58
605.5	85.858
606.5	59.62
607.5	78.086
608.5	76.2
609.5	71.126
610.5	68.178
611.5	71.568
612.5	39.354
613.5	60.23
614.5	63.708
615.5	55.038
616.5	47.666
617.5	42.576
618.5	52.768
619.5	57.082
620.5	51.85
621.5	49.136
622.5	44.152
623.5	44.452
624.5	38.96
625.5	28.742
626.5	33.896
627.5	31.604
628.5	30.096
629.5	23.48
630.5	23.918
631.5	32.274
632.5	28.342
633.5	28.628
634.5	32.75
635.5	19.118
636.5	22.164
637.5	22.726
638.5	22.464
639.5	13.218
640.5	12.064
641.5	16.494
642.5	11.11
643.5	13.086
644.5	11.494
645.5	12.878
646.5	15.056
647.5	21.186
648.5	12.032
649.5	15.232
650.5	13.132
651.5	3.44
652.5	10.132
653.5	5.078
654.5	8.616
655.5	5.624
656.5	7.078
657.5	-0.946
658.5	7.462
659.5	7.77
660.5	4.286
661.5	5.516
662.5	1.8
663.5	8.924
664.5	2.516
665.5	3.77
666.5	-1.046
667.5	1.67
668.5	2.308
669.5	1.616
670.5	1.054
671.5	3.308
672.5	8.232
673.5	3.208
674.5	3.054
675.5	7.154
676.5	4.308
677.5	2.154
678.5	4.154
679.5	-0.792
680.5	1.308
681.5	1.054
682.5	5.516
683.5	-0.1
684.5	0.8
685.5	4.054
686.5	1.054
687.5	4.208
688.5	2.154
689.5	2.054
690.5	1.616
691.5	4.154
692.5	7.616
693.5	1.462
694.5	2.516
695.5	0.954
696.5	7.208
697.5	2.054
698.5	2.416
699.5	2.162
700.5	3.262
701.5	1.962
702.5	4.108
703.5	2.316
704.5	2.162
705.5	1.954
706.5	-0.738
707.5	0
708.5	0.316
709.5	1.362
710.5	3.308
711.5	7.77
712.5	1
713.5	6.308
714.5	1
715.5	2
716.5	1.154
717.5	1
718.5	1.154
719.5	3.308
720.5	3.308
721.5	1
722.5	0.362
723.5	1.308
724.5	1.154
725.5	1.154
726.5	1.308
727.5	1.054
728.5	1
729.5	3.154
730.5	0.208
731.5	2.154
732.5	3
733.5	1.054
734.5	0
735.5	3.308
736.5	1.154
737.5	1.154
738.5	0
739.5	1.154
740.5	2.8
741.5	1.208
742.5	1.208
743.5	2
744.5	-0.946
745.5	3
746.5	2.462
747.5	2.154
748.5	0
749.5	3
750.5	1.154
751.5	-0.792
752.5	0
753.5	1.154
754.5	4.9
755.5	1
756.5	0
757.5	2.154
758.5	0.308
759.5	0
760.5	-0.1
761.5	1
762.5	-0.792
763.5	0.154
764.5	1.154
765.5	0.154
766.5	1.154
767.5	0.154
768.5	1
769.5	1.154
770.5	2.154
771.5	0
772.5	0
773.5	1
774.5	0
775.5	1.308
776.5	1
777.5	0.154
778.5	2.154
779.5	0.154
780.5	0.154
781.5	2.154
782.5	0
783.5	1.154
784.5	0
785.5	2.154
786.5	1.154
787.5	1
788.5	1.054
789.5	-1.1
790.5	1
791.5	1.154
792.5	1
793.5	2
794.5	0
795.5	0
796.5	2.054
797.5	-0.946
798.5	-0.1
799.5	0.154
800.5	0
801.5	1
802.5	0.308
803.5	2.154
804.5	0
805.5	0
806.5	1
807.5	1
808.5	2.154
809.5	2
810.5	0
811.5	1
812.5	0
813.5	0.308
814.5	0
815.5	0
816.5	0
817.5	0
818.5	0
819.5	0
820.5	1.308
821.5	2
822.5	0
823.5	2
824.5	1
825.5	0
826.5	1
827.5	1.8
828.5	0.154
829.5	0
830.5	0
831.5	0.308
832.5	-1.1
833.5	-0.946
834.5	0.154
835.5	1
836.5	2
837.5	0
838.5	0
839.5	1
840.5	1.154
841.5	1.154
842.5	0
843.5	0.154
844.5	1
845.5	1
846.5	1.308
847.5	0
848.5	0
849.5	1
850.5	0.154
851.5	0
852.5	0.154
853.5	-1.1
854.5	1.154
855.5	0.9
856.5	0.154
857.5	0.154
858.5	0.154
859.5	0.154
860.5	-1.1
861.5	0
862.5	1
863.5	0
864.5	0.154
865.5	1
866.5	0
867.5	1
868.5	1
869.5	1
870.5	0
871.5	0
872.5	0
873.5	0
874.5	0
875.5	1
876.5	1
877.5	0
878.5	1.154
879.5	0
880.5	-0.1
881.5	0.154
882.5	1.154
883.5	0.154
884.5	0
885.5	0.154
886.5	1
887.5	0
888.5	0
889.5	1
890.5	0
891.5	0
892.5	1.154
893.5	0.462
894.5	0
895.5	1
896.5	0.462
897.5	0
898.5	0
899.5	0
900.5	0
901.5	0
902.5	2
903.5	0.308
904.5	1
905.5	0
906.5	1
907.5	0
908.5	0
909.5	0
910.5	0
911.5	0
912.5	1
913.5	0
914.5	0
915.5	1.154
916.5	0
917.5	0
918.5	0
919.5	0.154
920.5	0
921.5	0.308
922.5	0.9
923.5	-1.1
924.5	2
925.5	0
926.5	-1.1
927.5	0.154
928.5	-0.946
929.5	2.308
930.5	3.308
931.5	-2.3
932.5	0.9
933.5	1.308
934.5	-0.2
935.5	2.462
936.5	3.054
937.5	1.954
938.5	3
939.5	3.362
940.5	5
941.5	1.954
942.5	-3.4
943.5	0.262
944.5	0.054
945.5	0.9
946.5	0
947.5	0
948.5	2
949.5	-0.1
950.5	0
951.5	0
952.5	-1.1
953.5	0
954.5	0
955.5	0
956.5	0
957.5	0
958.5	0.154
959.5	0
960.5	0
961.5	0
962.5	0
963.5	-1.1
964.5	0.154
965.5	0.154
966.5	1
967.5	0
968.5	0.154
969.5	0
970.5	0
971.5	0
972.5	2
973.5	0
974.5	0
975.5	1
976.5	0
977.5	1
978.5	0
979.5	0
980.5	0
981.5	0
982.5	0
983.5	-1.1
984.5	-0.946
985.5	0
986.5	0
987.5	0
988.5	0
989.5	0
990.5	0.154
991.5	0
992.5	0
993.5	1
994.5	0
995.5	1
996.5	0
997.5	0
998.5	0.154
999.5	0
1000.5	0
1001.5	0
1002.5	1
1003.5	1
1004.5	0
1005.5	1
1006.5	0
1007.5	0
1008.5	1
1009.5	0
1010.5	1.154
1011.5	0
1012.5	0
1013.5	0
1014.5	1
1015.5	0
1016.5	0
1017.5	0
1018.5	0
1019.5	0
1020.5	0
1021.5	1
1022.5	0
1023.5	0.154
